temp,perceptual_temp,rl_temp,ff1,ff2,ffp1,ffp2,trial,model,agent,s,a,r,optimal_option,optimal_ev,optimal_ff,params,destroy,cumulative_reward
,10.0,1.0,-0.8,0.6,0.16798161486607552,0.7685247834990175,18,value neglect,222,0,1,0.1474188771411653,False,True,True,"{'β': 2.535495452763508, '$\\delta$': 0.35241942919722935}",True,4.559733512644426
,10.0,1.0,0.3,-0.8,0.6456563062257954,0.16798161486607552,19,value neglect,222,0,0,0.6775091121101305,True,True,True,"{'β': 2.6175686997070637, '$\\delta$': 0.35726397282306804}",True,5.237242624754557
,10.0,1.0,-0.1,0.6,0.45016600268752216,0.7685247834990175,20,value neglect,222,0,1,0.36061159448685015,False,True,True,"{'β': 2.707529404244995, '$\\delta$': 0.3537090849112237}",True,5.597854219241407
,10.0,1.0,0.8,0.1,0.8320183851339245,0.549833997312478,21,value neglect,222,0,0,0.4396903545030082,True,True,True,"{'β': 2.7826528325881945, '$\\delta$': 0.3138862739026859}",True,6.037544573744415
,10.0,1.0,-1.0,0.8,0.11920292202211755,0.8320183851339245,22,value neglect,222,0,1,0.2559036545520167,False,True,True,"{'β': 2.852891942701028, '$\\delta$': 0.33170547188987903}",True,6.293448228296432
,10.0,1.0,-1.0,0.1,0.11920292202211755,0.549833997312478,23,value neglect,222,0,1,0.0,False,True,True,"{'β': 2.8034013847774064, '$\\delta$': 0.33170547188987903}",False,6.293448228296432
,10.0,1.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,24,value neglect,222,0,1,0.0,False,True,True,"{'β': 2.8781540997983246, '$\\delta$': 0.33170547188987903}",False,6.293448228296432
,10.0,1.0,-0.1,0.8,0.45016600268752216,0.8320183851339245,25,value neglect,222,1,1,0.3136121118953722,False,False,True,"{'β': 2.942589853126565, '$\\delta$': 0.3223828089971125}",True,6.607060340191804
,10.0,1.0,-0.1,-0.6,0.45016600268752216,0.23147521650098238,26,value neglect,222,1,0,0.0,True,True,True,"{'β': 2.9788593382356416, '$\\delta$': 0.3223828089971125}",False,6.607060340191804
,10.0,1.0,0.1,0.8,0.549833997312478,0.8320183851339245,27,value neglect,222,1,1,0.0,False,False,True,"{'β': 2.4452675753930055, '$\\delta$': 0.3223828089971125}",False,6.607060340191804
,10.0,1.0,0.1,0.3,0.549833997312478,0.6456563062257954,28,value neglect,222,1,1,0.297371492578118,False,False,True,"{'β': 2.5069268671018885, '$\\delta$': 0.34361210769361383}",True,6.904431832769922
,10.0,1.0,0.8,0.6,0.8320183851339245,0.7685247834990175,29,value neglect,222,1,1,0.0,False,False,False,"{'β': 2.21464721286406, '$\\delta$': 0.34361210769361383}",False,6.904431832769922
,10.0,1.0,-0.6,-0.3,0.23147521650098238,0.35434369377420455,30,value neglect,222,1,1,0.0,False,False,True,"{'β': 2.2702012757104995, '$\\delta$': 0.34361210769361383}",False,6.904431832769922
,10.0,1.0,0.3,1.0,0.6456563062257954,0.8807970779778823,31,value neglect,222,1,1,0.39199972516961107,False,False,True,"{'β': 2.325116374794809, '$\\delta$': 0.3194180149802245}",True,7.296431557939533
,10.0,1.0,0.3,-1.0,0.6456563062257954,0.11920292202211755,32,value neglect,222,1,0,0.896838814201891,True,True,True,"{'β': 2.379109469555664, '$\\delta$': 0.42054755373223746}",True,8.193270372141424
,10.0,1.0,-0.6,-0.6,0.23147521650098238,0.23147521650098238,33,value neglect,222,1,0,0.0,True,True,True,"{'β': 2.4422663182077584, '$\\delta$': 0.42054755373223746}",False,8.193270372141424
,10.0,1.0,0.6,-0.3,0.7685247834990175,0.35434369377420455,34,value neglect,222,1,0,0.8180499301600811,True,True,True,"{'β': 2.50355990207432, '$\\delta$': 0.4755125392251462}",True,9.011320302301504
,10.0,1.0,-0.3,0.3,0.35434369377420455,0.6456563062257954,35,value neglect,222,1,1,0.4950276092269036,False,False,True,"{'β': 2.5563192250282194, '$\\delta$': 0.4062416150871555}",True,9.506347911528408
,10.0,1.0,-0.3,0.8,0.35434369377420455,0.8320183851339245,36,value neglect,222,1,1,0.2582845148632571,False,False,True,"{'β': 2.6083926861209408, '$\\delta$': 0.42661307450774794}",True,9.764632426391666
,10.0,1.0,0.3,0.3,0.6456563062257954,0.6456563062257954,37,value neglect,222,1,1,0.09183630425863895,False,False,True,"{'β': 2.660172026341312, '$\\delta$': 0.49239370620918677}",True,9.856468730650304
,10.0,1.0,-0.3,0.1,0.35434369377420455,0.549833997312478,38,value neglect,222,1,1,0.09996946505713836,False,False,True,"{'β': 2.6847458155176667, '$\\delta$': 0.5462939911955518}",True,9.956438195707443
,10.0,1.0,-0.8,-0.3,0.16798161486607552,0.35434369377420455,39,value neglect,222,1,1,0.42449173152283165,False,False,True,"{'β': 2.5691943235013635, '$\\delta$': 0.5085342968981941}",True,10.380929927230275
,10.0,1.0,-0.6,-0.8,0.23147521650098238,0.16798161486607552,40,value neglect,222,1,0,0.854598662098669,True,True,True,"{'β': 2.324405395594333, '$\\delta$': 0.5422641551270544}",True,11.235528589328943
,10.0,1.0,0.8,0.6,0.8320183851339245,0.7685247834990175,41,value neglect,222,1,0,0.40155196022055945,True,True,True,"{'β': 2.374582676915144, '$\\delta$': 0.47310581043925776}",True,11.637080549549502
,10.0,1.0,0.6,-0.8,0.7685247834990175,0.16798161486607552,42,value neglect,222,1,0,0.0,True,True,True,"{'β': 2.1662404260645696, '$\\delta$': 0.47310581043925776}",False,11.637080549549502
,10.0,1.0,1.0,-0.6,0.8807970779778823,0.23147521650098238,43,value neglect,222,1,0,0.8062424135414952,True,True,True,"{'β': 2.2095375931380534, '$\\delta$': 0.4941240240602989}",True,12.443322963090997
,10.0,1.0,0.3,0.1,0.6456563062257954,0.549833997312478,44,value neglect,222,1,1,0.0,False,False,False,"{'β': 2.1872173288188925, '$\\delta$': 0.4941240240602989}",False,12.443322963090997
,10.0,1.0,-0.6,-0.1,0.23147521650098238,0.45016600268752216,45,value neglect,222,1,1,0.0,False,False,True,"{'β': 2.2049342535606105, '$\\delta$': 0.4941240240602989}",False,12.443322963090997
,10.0,1.0,-0.8,-0.1,0.16798161486607552,0.45016600268752216,46,value neglect,222,1,1,0.2530522413241837,False,True,True,"{'β': 2.182712851723946, '$\\delta$': 0.5015960496454269}",True,12.696375204415181
,10.0,1.0,0.1,0.6,0.549833997312478,0.7685247834990175,47,value neglect,222,1,1,0.3318845590677516,False,False,True,"{'β': 2.232193296940949, '$\\delta$': 0.4943679789820608}",True,13.028259763482932
,10.0,1.0,1.0,0.8,0.8807970779778823,0.8320183851339245,48,value neglect,222,1,0,0.8596317729922485,True,True,True,"{'β': 2.2717400125680784, '$\\delta$': 0.5197196952828724}",True,13.88789153647518
,10.0,1.0,-1.0,0.3,0.11920292202211755,0.6456563062257954,49,value neglect,222,1,1,0.19160727736147593,False,True,True,"{'β': 2.31059823684299, '$\\delta$': 0.5345323744574773}",True,14.079498813836656
,1.0,10.0,-0.3,-1.0,0.35434369377420455,0.11920292202211755,0,perceptual neglect,223,0,0,0.8920394497852684,True,True,True,"{'β': -0.5538250765648518, '$\\delta$': 0.45626639785801226}",True,0.8920394497852684
,1.0,10.0,-0.1,0.6,0.45016600268752216,0.7685247834990175,1,perceptual neglect,223,0,0,0.0,True,False,False,"{'β': -0.36582437577809906, '$\\delta$': 0.45626639785801226}",False,0.8920394497852684
,1.0,10.0,0.1,0.8,0.549833997312478,0.8320183851339245,2,perceptual neglect,223,0,0,0.0,True,True,False,"{'β': -0.5438249929520853, '$\\delta$': 0.45626639785801226}",False,0.8920394497852684
,1.0,10.0,0.3,1.0,0.6456563062257954,0.8807970779778823,3,perceptual neglect,223,0,0,0.49510937607256056,True,True,False,"{'β': -2.3084441521279366e-09, '$\\delta$': 0.34264458586140184}",True,1.387148825857829
,1.0,10.0,1.0,-0.3,0.8807970779778823,0.35434369377420455,4,perceptual neglect,223,0,0,0.6591315982074659,True,True,True,"{'β': 1.0711342780935469, '$\\delta$': 0.3409491762156553}",True,2.046280424065295
,1.0,10.0,-1.0,-0.8,0.11920292202211755,0.16798161486607552,5,perceptual neglect,223,0,0,0.4530210172991054,True,True,False,"{'β': -6.576503144798485e-13, '$\\delta$': 0.26698246406317533}",True,2.4993014413644006
,1.0,10.0,-0.1,0.1,0.45016600268752216,0.549833997312478,6,perceptual neglect,223,0,0,0.4890157873868146,True,True,False,"{'β': -0.07314228370183268, '$\\delta$': 0.22821973098593618}",True,2.988317228751215
,1.0,10.0,-0.3,-0.6,0.35434369377420455,0.23147521650098238,7,perceptual neglect,223,0,0,0.0,True,True,True,"{'β': 0.14125765855535213, '$\\delta$': 0.22821973098593618}",False,2.988317228751215
,1.0,10.0,-0.3,-0.1,0.35434369377420455,0.45016600268752216,8,perceptual neglect,223,0,0,0.0,True,True,False,"{'β': 0.3423286520154426, '$\\delta$': 0.22821973098593618}",False,2.988317228751215
,1.0,10.0,1.0,0.1,0.8807970779778823,0.549833997312478,9,perceptual neglect,223,0,0,0.6219364356890283,True,True,True,"{'β': 0.8061361933652109, '$\\delta$': 0.22930296846952725}",True,3.6102536644402434
,1.0,10.0,0.6,1.0,0.7685247834990175,0.8807970779778823,10,perceptual neglect,223,0,0,0.9259359889817377,True,True,False,"{'β': 1.0462684079171494, '$\\delta$': 0.30353871655421955}",True,4.536189653421981
,1.0,10.0,-0.6,0.8,0.23147521650098238,0.8320183851339245,11,perceptual neglect,223,0,0,0.8395446311029937,True,False,False,"{'β': 0.6702520756907697, '$\\delta$': 0.3538974357303685}",True,5.375734284524975
,1.0,10.0,-1.0,1.0,0.11920292202211755,0.8807970779778823,12,perceptual neglect,223,0,0,0.0,True,False,False,"{'β': 0.9493110686276895, '$\\delta$': 0.3538974357303685}",False,5.375734284524975
,1.0,10.0,-0.3,0.1,0.35434369377420455,0.549833997312478,13,perceptual neglect,223,0,0,0.0,True,True,False,"{'β': 1.0532838930055486, '$\\delta$': 0.3538974357303685}",False,5.375734284524975
,1.0,10.0,0.8,0.3,0.8320183851339245,0.6456563062257954,14,perceptual neglect,223,0,0,0.6333614576919704,True,True,True,"{'β': 1.240105639464021, '$\\delta$': 0.3483400328518614}",True,6.009095742216945
,1.0,10.0,-0.1,-1.0,0.45016600268752216,0.11920292202211755,15,perceptual neglect,223,0,0,0.0,True,True,True,"{'β': 1.2769625702066807, '$\\delta$': 0.3483400328518614}",False,6.009095742216945
,1.0,10.0,-1.0,-0.3,0.11920292202211755,0.35434369377420455,16,perceptual neglect,223,0,0,0.0,True,False,False,"{'β': 1.4441234740372884, '$\\delta$': 0.3483400328518614}",False,6.009095742216945
,1.0,10.0,-0.1,-0.1,0.45016600268752216,0.45016600268752216,17,perceptual neglect,223,0,0,0.0,True,True,True,"{'β': 1.4785655093046142, '$\\delta$': 0.3483400328518614}",False,6.009095742216945
,1.0,10.0,-0.6,0.3,0.23147521650098238,0.6456563062257954,18,perceptual neglect,223,0,0,0.0,True,False,False,"{'β': 1.604323610453414, '$\\delta$': 0.3483400328518614}",False,6.009095742216945
,1.0,10.0,0.1,0.6,0.549833997312478,0.7685247834990175,19,perceptual neglect,223,0,0,0.41248360564304,True,True,False,"{'β': 1.6384940574741131, '$\\delta$': 0.29731131448195897}",True,6.421579347859985
,1.0,10.0,0.3,0.6,0.6456563062257954,0.7685247834990175,20,perceptual neglect,223,0,0,0.0,True,True,False,"{'β': 1.5023793236255563, '$\\delta$': 0.29731131448195897}",False,6.421579347859985
,1.0,10.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,21,perceptual neglect,223,0,0,0.0,True,False,False,"{'β': 1.6280285988679677, '$\\delta$': 0.29731131448195897}",False,6.421579347859985
,1.0,10.0,0.3,0.8,0.6456563062257954,0.8320183851339245,22,perceptual neglect,223,0,0,0.0,True,True,False,"{'β': 1.5039640459612031, '$\\delta$': 0.29731131448195897}",False,6.421579347859985
,1.0,10.0,0.1,-0.6,0.549833997312478,0.23147521650098238,23,perceptual neglect,223,0,0,0.0,True,True,True,"{'β': 1.4693474912942257, '$\\delta$': 0.29731131448195897}",False,6.421579347859985
,1.0,10.0,-1.0,-0.8,0.11920292202211755,0.16798161486607552,24,perceptual neglect,223,0,0,0.0,True,True,False,"{'β': 1.5869321555771794, '$\\delta$': 0.29731131448195897}",False,6.421579347859985
,1.0,10.0,0.6,0.6,0.7685247834990175,0.7685247834990175,25,perceptual neglect,223,1,0,0.6976160151717881,True,True,True,"{'β': 1.6848653217577154, '$\\delta$': 0.32880330212956854}",True,7.119195363031773
,1.0,10.0,0.6,-0.3,0.7685247834990175,0.35434369377420455,26,perceptual neglect,223,1,0,0.4666044934068941,True,True,True,"{'β': 1.7783728064872735, '$\\delta$': 0.24425634016391878}",True,7.585799856438667
,1.0,10.0,0.8,0.1,0.8320183851339245,0.549833997312478,27,perceptual neglect,223,1,0,0.5123751473213738,True,True,True,"{'β': 1.8698579549489895, '$\\delta$': 0.20850515027073774}",True,8.09817500376004
,1.0,10.0,1.0,0.3,0.8807970779778823,0.6456563062257954,28,perceptual neglect,223,1,0,0.900620140302996,True,True,True,"{'β': 1.9502244722128168, '$\\delta$': 0.2930481942839956}",True,8.998795144063036
,1.0,10.0,-0.6,-1.0,0.23147521650098238,0.11920292202211755,29,perceptual neglect,223,1,0,0.5895176672440611,True,True,True,"{'β': 1.7089522080057415, '$\\delta$': 0.27707395543178914}",True,9.588312811307098
,1.0,10.0,0.8,-0.3,0.8320183851339245,0.35434369377420455,30,perceptual neglect,223,1,0,0.6838547310466887,True,True,True,"{'β': 1.7881615271451883, '$\\delta$': 0.2908387396999072}",True,10.272167542353786
,1.0,10.0,0.3,0.3,0.6456563062257954,0.6456563062257954,31,perceptual neglect,223,1,0,0.7552493476242091,True,True,True,"{'β': 1.8417401079245854, '$\\delta$': 0.3222622574835432}",True,11.027416889977996
,1.0,10.0,0.6,1.0,0.7685247834990175,0.8807970779778823,32,perceptual neglect,223,1,0,0.4767244026534708,True,True,False,"{'β': 1.9137887121198016, '$\\delta$': 0.2815170075821179}",True,11.504141292631466
,1.0,10.0,-0.6,-0.6,0.23147521650098238,0.23147521650098238,33,perceptual neglect,223,1,0,0.0,True,True,True,"{'β': 1.9834400450319483, '$\\delta$': 0.2815170075821179}",False,11.504141292631466
,1.0,10.0,0.8,1.0,0.8320183851339245,0.8807970779778823,34,perceptual neglect,223,1,0,0.7809630163801261,True,True,False,"{'β': 2.049760950150131, '$\\delta$': 0.31455021270585415}",True,12.285104309011592
,1.0,10.0,-0.8,-0.1,0.16798161486607552,0.45016600268752216,35,perceptual neglect,223,1,0,0.0,True,False,False,"{'β': 2.1124488367502217, '$\\delta$': 0.31455021270585415}",False,12.285104309011592
,1.0,10.0,-0.1,-0.1,0.45016600268752216,0.45016600268752216,36,perceptual neglect,223,1,0,0.0,True,True,True,"{'β': 2.1339506224209774, '$\\delta$': 0.31455021270585415}",False,12.285104309011592
,1.0,10.0,0.3,-0.6,0.6456563062257954,0.23147521650098238,37,perceptual neglect,223,1,0,0.0,True,True,True,"{'β': 2.0406378963729392, '$\\delta$': 0.31455021270585415}",False,12.285104309011592
,1.0,10.0,0.1,0.1,0.549833997312478,0.549833997312478,38,perceptual neglect,223,1,0,0.8017003483333117,True,True,True,"{'β': 2.06132559909866, '$\\delta$': 0.3488036366408182}",True,13.086804657344903
,1.0,10.0,-0.6,0.3,0.23147521650098238,0.6456563062257954,39,perceptual neglect,223,1,0,0.0,True,False,False,"{'β': 2.1225440540768883, '$\\delta$': 0.3488036366408182}",False,13.086804657344903
,1.0,10.0,-0.3,-1.0,0.35434369377420455,0.11920292202211755,40,perceptual neglect,223,1,0,0.6793354035398187,True,True,True,"{'β': 2.033333355044523, '$\\delta$': 0.3540030701567282}",True,13.766140060884721
,1.0,10.0,0.1,-0.3,0.549833997312478,0.35434369377420455,41,perceptual neglect,223,1,0,0.0,True,True,True,"{'β': 2.0090200868068604, '$\\delta$': 0.3540030701567282}",False,13.766140060884721
,1.0,10.0,-0.8,0.6,0.16798161486607552,0.7685247834990175,42,perceptual neglect,223,1,0,0.0,True,False,False,"{'β': 2.0667942460147106, '$\\delta$': 0.3540030701567282}",False,13.766140060884721
,1.0,10.0,-1.0,-0.1,0.11920292202211755,0.45016600268752216,43,perceptual neglect,223,1,0,0.0,True,False,False,"{'β': 2.1165762846662077, '$\\delta$': 0.3540030701567282}",False,13.766140060884721
,1.0,10.0,1.0,-0.8,0.8807970779778823,0.16798161486607552,44,perceptual neglect,223,1,0,0.567374991322501,True,True,True,"{'β': 2.163301203489917, '$\\delta$': 0.3375433022979658}",True,14.333515052207222
,1.0,10.0,0.6,-0.8,0.7685247834990175,0.16798161486607552,45,perceptual neglect,223,1,0,0.5575275064382694,True,True,True,"{'β': 2.215614920466657, '$\\delta$': 0.3218575727596933}",True,14.891042558645491
,1.0,10.0,-0.8,0.8,0.16798161486607552,0.8320183851339245,46,perceptual neglect,223,1,0,0.0,True,False,False,"{'β': 2.2635798279107484, '$\\delta$': 0.3218575727596933}",False,14.891042558645491
,1.0,10.0,0.8,-1.0,0.8320183851339245,0.11920292202211755,47,perceptual neglect,223,1,0,0.8068312471509331,True,True,True,"{'β': 2.3096080658738076, '$\\delta$': 0.3485054716293227}",True,15.697873805796425
,1.0,10.0,1.0,-0.6,0.8807970779778823,0.23147521650098238,48,perceptual neglect,223,1,0,0.653422790974008,True,True,True,"{'β': 2.3477094612068488, '$\\delta$': 0.3486379329654232}",True,16.351296596770432
,1.0,10.0,-0.8,-0.8,0.16798161486607552,0.16798161486607552,49,perceptual neglect,223,1,0,0.0,True,True,True,"{'β': 2.390181062846875, '$\\delta$': 0.3486379329654232}",False,16.351296596770432
,,,-1.0,0.3,0.11920292202211755,0.6456563062257954,0,random,224,0,1,0.1110999947734011,False,True,True,,True,0.1110999947734011
,,,0.8,1.0,0.8320183851339245,0.8807970779778823,1,random,224,0,1,0.16789546797228097,False,False,True,,True,0.2789954627456821
,,,0.6,-0.6,0.7685247834990175,0.23147521650098238,2,random,224,0,1,0.0,False,False,False,,False,0.2789954627456821
,,,-1.0,-0.1,0.11920292202211755,0.45016600268752216,3,random,224,0,1,0.0,False,True,True,,False,0.2789954627456821
,,,0.6,0.8,0.7685247834990175,0.8320183851339245,4,random,224,0,1,0.0,False,False,True,,False,0.2789954627456821
,,,0.3,-0.6,0.6456563062257954,0.23147521650098238,5,random,224,0,0,0.566415556806991,True,True,True,,True,0.8454110195526731
,,,-0.3,0.3,0.35434369377420455,0.6456563062257954,6,random,224,0,0,0.7127829997361506,True,False,False,,True,1.5581940192888237
,,,0.6,-0.8,0.7685247834990175,0.16798161486607552,7,random,224,0,0,0.743569433520743,True,True,True,,True,2.301763452809567
,,,-0.8,0.3,0.16798161486607552,0.6456563062257954,8,random,224,0,0,0.0,True,False,False,,False,2.301763452809567
,,,-0.6,0.3,0.23147521650098238,0.6456563062257954,9,random,224,0,1,0.46358818942316266,False,True,True,,True,2.7653516422327296
,,,0.1,-1.0,0.549833997312478,0.11920292202211755,10,random,224,0,1,0.0,False,False,False,,False,2.7653516422327296
,,,-0.1,-0.1,0.45016600268752216,0.45016600268752216,11,random,224,0,1,0.0,False,False,True,,False,2.7653516422327296
,,,0.1,0.6,0.549833997312478,0.7685247834990175,12,random,224,0,0,0.4784052931693491,True,True,False,,True,3.2437569354020788
,,,-0.1,-0.6,0.45016600268752216,0.23147521650098238,13,random,224,0,1,0.0,False,False,False,,False,3.2437569354020788
,,,-0.8,0.8,0.16798161486607552,0.8320183851339245,14,random,224,0,1,0.10467186407532098,False,True,True,,True,3.3484287994773996
,,,0.3,-0.3,0.6456563062257954,0.35434369377420455,15,random,224,0,1,0.0,False,False,False,,False,3.3484287994773996
,,,-0.6,0.1,0.23147521650098238,0.549833997312478,16,random,224,0,0,0.0,True,False,False,,False,3.3484287994773996
,,,0.8,-0.6,0.8320183851339245,0.23147521650098238,17,random,224,0,0,0.7144743622455445,True,True,True,,True,4.062903161722944
,,,-0.6,-1.0,0.23147521650098238,0.11920292202211755,18,random,224,0,1,0.0,False,False,False,,False,4.062903161722944
,,,-0.3,-0.3,0.35434369377420455,0.35434369377420455,19,random,224,0,1,0.16367323549479834,False,False,True,,True,4.226576397217742
,,,1.0,0.1,0.8807970779778823,0.549833997312478,20,random,224,0,1,0.5263301020509852,False,False,False,,True,4.752906499268727
,,,-0.8,0.3,0.16798161486607552,0.6456563062257954,21,random,224,0,0,0.0,True,False,False,,False,4.752906499268727
,,,0.8,0.1,0.8320183851339245,0.549833997312478,22,random,224,0,1,0.4337566086749591,False,False,False,,True,5.186663107943686
